//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-06-17 09:58:33	18.0	7	4	0.24481065609909555	0.201606564721816	0.244814892534104	0.20160943780318122	0.2473355554344932	0.20368524873518165
2013-06-17 09:58:34	19.0	4	3	0.13989180348519747	0.15120492354136197	0.1398931868006553	0.15120653964387218	0.14141400880658536	0.15285035259995725
2013-06-17 09:58:35	20.0	13	4	0.45464836132689174	0.201606564721816	0.45466297292150903	0.20160943780318122	0.4598673842144702	0.20391720970756186
2013-06-17 09:58:36	21.0	13	8	0.45464836132689174	0.403213129443632	0.45466297292150903	0.40322462193287156	0.46012916294828826	0.4080723938831548
2013-06-17 09:58:37	22.0	13	8	0.45464836132689174	0.403213129443632	0.45466297292150903	0.40322462193287156	0.4603910906992094	0.4083046884059752
2013-06-17 09:58:38	23.0	15	6	0.5245942630694904	0.30240984708272395	0.5246137164721179	0.30241631156185816	0.53152551368167	0.3064006530930567
2013-06-17 09:58:39	24.0	10	6	0.34972950871299363	0.30240984708272395	0.34973815456284624	0.30241631156185816	0.3545476732546795	0.3065750711486983
2013-06-17 09:58:40	25.0	13	7	0.45464836132689174	0.352811488263178	0.45466297292150903	0.35282028716890335	0.46117776890311135	0.35787579493173266
2013-06-17 09:58:41	26.0	11	4	0.384702459584293	0.201606564721816	0.38471292108847716	0.20160943780318122	0.390447548668868	0.20461467880008372
2013-06-17 09:58:42	27.0	21	8	0.7344319682972866	0.403213129443632	0.7344700975320113	0.40322462193287156	0.7458426216775825	0.4094681460251789
2013-06-17 09:58:43	28.0	36	8	1.2590262313667773	0.403213129443632	1.2591382887834686	0.40322462193287156	1.27936262814305	0.40970123507755507
2013-06-17 09:58:44	29.0	13	5	0.45464836132689174	0.25200820590226997	0.45466297292150903	0.252012695107897	0.46222876456616663	0.2562062970868383
2013-06-17 09:58:45	30.0	9	6	0.3147565578416943	0.30240984708272395	0.31476356096276215	0.30241631156185816	0.3201835251596925	0.30762366649271344
2013-06-17 09:58:46	31.0	9	5	0.3147565578416943	0.25200820590226997	0.31476356096276215	0.252012695107897	0.3203657890920409	0.2564980701149354
2013-06-17 09:58:47	32.0	10	5	0.34972950871299363	0.25200820590226997	0.34973815456284624	0.252012695107897	0.3561654991355925	0.2566440812092777
2013-06-17 09:58:48	33.0	7	6	0.24481065609909555	0.30240984708272395	0.244814892534104	0.30241631156185816	0.24945592194231256	0.30814930836181803
2013-06-17 09:58:49	34.0	12	10	0.41967541045559237	0.5040164118045399	0.4196878605409372	0.5040343689469315	0.42788744493030684	0.5138818597416288
2013-06-17 09:58:50	35.0	4	3	0.13989180348519747	0.15120492354136197	0.1398931868006553	0.15120653964387218	0.14270751733959958	0.15424846893249605
2013-06-17 09:58:51	36.0	5	4	0.17486475435649682	0.201606564721816	0.17486691579224295	0.20160943780318122	0.17848638293098718	0.2057824326300373
2013-06-17 09:58:52	37.0	7	7	0.24481065609909555	0.352811488263178	0.244814892534104	0.35282028716890335	0.2500244165874651	0.36032810564144224
2013-06-17 09:58:53	38.0	10	9	0.34972950871299363	0.45361477062408595	0.34973815456284624	0.45362931585760125	0.3573837113101605	0.4635460167705163
2013-06-17 09:58:54	39.0	8	4	0.27978360697039495	0.201606564721816	0.2797891402869422	0.20160943780318122	0.2860683066991894	0.2061340566248677
2013-06-17 09:58:55	40.0	9	7	0.3147565578416943	0.352811488263178	0.31476356096276215	0.35282028716890335	0.32201084048225825	0.3609438044954989
2013-06-17 09:58:56	41.0	7	4	0.24481065609909555	0.201606564721816	0.244814892534104	0.20160943780318122	0.2505942067968161	0.20636880635030083
2013-06-17 09:58:57	42.0	5	3	0.17486475435649682	0.15120492354136197	0.17486691579224295	0.15120653964387218	0.17909686958735574	0.15486415934463002
2013-06-17 09:58:58	43.0	11	8	0.384702459584293	0.403213129443632	0.38471292108847716	0.40322462193287156	0.39424325209953087	0.4132135355049828
2013-06-17 09:58:59	44.0	9	5	0.3147565578416943	0.25200820590226997	0.31476356096276215	0.252012695107897	0.3227446833073549	0.25840271098487655
2013-06-17 09:59:00	45.0	4	2	0.13989180348519747	0.100803282360908	0.1398931868006553	0.10080400062613135	0.14352196159606126	0.1034188171523246
2013-06-17 09:59:01	46.0	9	5	0.3147565578416943	0.25200820590226997	0.31476356096276215	0.252012695107897	0.3231122316253376	0.2586969853345309
2013-06-17 09:59:02	47.0	8	2	0.27978360697039495	0.100803282360908	0.2797891402869422	0.10080400062613135	0.28737365643125334	0.10353659263944517
2013-06-17 09:59:03	48.0	9	3	0.3147565578416943	0.15120492354136197	0.31476356096276215	0.15120653964387218	0.32348019851494375	0.15539384962843278
2013-06-17 09:59:04	49.0	10	5	0.34972950871299363	0.25200820590226997	0.34973815456284624	0.252012695107897	0.359627932467705	0.2591390253389731
2013-06-17 09:59:05	50.0	16	8	0.5595672139407899	0.403213129443632	0.5595893476447201	0.40322462193287156	0.5757407800170252	0.4148628978210895
2013-06-17 09:59:06	51.0	7	2	0.24481065609909555	0.100803282360908	0.244814892534104	0.10080400062613135	0.25202436980597664	0.10377254614190992
2013-06-17 09:59:07	52.0	11	6	0.384702459584293	0.30240984708272395	0.38471292108847716	0.30241631156185816	0.396267658050579	0.3114992945905012
2013-06-17 09:59:08	53.0	18	8	0.6295131156833886	0.403213129443632	0.6295411287909328	0.40322462193287156	0.6488183360089589	0.41557178121591754
2013-06-17 09:59:09	54.0	14	5	0.4896213121981911	0.25200820590226997	0.48963825823147505	0.252012695107897	0.5049187539855764	0.2598774378089368
2013-06-17 09:59:10	55.0	21	7	0.7344319682972866	0.352811488263178	0.7344700975320113	0.35282028716890335	0.7578223815054098	0.36403811559409
2013-06-17 09:59:11	56.0	14	6	0.4896213121981911	0.30240984708272395	0.48963825823147505	0.30241631156185816	0.5054937659016321	0.31220918225147415
2013-06-17 09:59:12	57.0	13	6	0.45464836132689174	0.30240984708272395	0.45466297292150903	0.30241631156185816	0.46965310506920865	0.3123869068025547
2013-06-17 09:59:13	58.0	13	8	0.45464836132689174	0.403213129443632	0.45466297292150903	0.40322462193287156	0.46992045430813917	0.41675594629878565
2013-06-17 09:59:14	59.0	9	2	0.3147565578416943	0.100803282360908	0.31476356096276215	0.10080400062613135	0.32551151970440867	0.10424606754267238
2013-06-17 09:59:15	60.0	7	3	0.24481065609909555	0.15120492354136197	0.244814892534104	0.15120653964387218	0.25331849375439514	0.15645867157801305
2013-06-17 09:59:16	61.0	14	0	0.4896213121981911	0.0	0.48963825823147505	0.0	0.5069341622284395	0.0
2013-06-17 09:59:17	62.0	12	2	0.41967541045559237	0.100803282360908	0.4196878605409372	0.10080400062613135	0.4347601935164337	0.10442419459776756
2013-06-17 09:59:18	63.0	10	2	0.34972950871299363	0.100803282360908	0.34973815456284624	0.10080400062613135	0.3625046076773593	0.1044836378946399
2013-06-17 09:59:19	64.0	13	6	0.45464836132689174	0.30240984708272395	0.45466297292150903	0.30241631156185816	0.4715277487257795	0.3136338146307206
2013-06-17 09:59:20	65.0	8	3	0.27978360697039495	0.15120492354136197	0.2797891402869422	0.15120653964387218	0.29033251284238676	0.1569044980372893
2013-06-17 09:59:21	66.0	17	6	0.5945401648120892	0.30240984708272395	0.5945651517505641	0.30241631156185816	0.6173215262430877	0.3139909873030904
2013-06-17 09:59:22	67.0	10	1	0.34972950871299363	0.050401641180454	0.34973815456284624	0.050401820746120096	0.36333073329788224	0.052360688281568535
2013-06-17 09:59:23	68.0	21	6	0.7344319682972866	0.30240984708272395	0.7344700975320113	0.30241631156185816	0.7634496342926316	0.3143485667310839
2013-06-17 09:59:24	69.0	15	3	0.5245942630694904	0.15120492354136197	0.5246137164721179	0.15120653964387218	0.5456234970978935	0.1572620737013185
2013-06-17 09:59:25	70.0	11	5	0.384702459584293	0.25200820590226997	0.38471292108847716	0.252012695107897	0.4003477087939507	0.2622545267987801
2013-06-17 09:59:26	71.0	9	2	0.3147565578416943	0.100803282360908	0.31476356096276215	0.10080400062613135	0.3277420572182889	0.10496040405690564
2013-06-17 09:59:27	72.0	17	7	0.5945401648120892	0.352811488263178	0.5945651517505641	0.35282028716890335	0.6194329845418769	0.3675770819135441
2013-06-17 09:59:28	73.0	17	6	0.5945401648120892	0.30240984708272395	0.5945651517505641	0.30241631156185816	0.6197855957248931	0.3152442978981122
2013-06-17 09:59:29	74.0	17	3	0.5945401648120892	0.15120492354136197	0.5945651517505641	0.15120653964387218	0.6201384076312314	0.15771018944197748
2013-06-17 09:59:30	75.0	24	8	0.8393508209111847	0.403213129443632	0.8394006227299842	0.40322462193287156	0.8760030471480142	0.42080740463296773
2013-06-17 09:59:31	76.0	23	4	0.8043778700398854	0.201606564721816	0.8044236080555339	0.20160943780318122	0.839978729178564	0.21052047411396937
2013-06-17 09:59:32	77.0	19	4	0.6644860665546879	0.201606564721816	0.6645172787671083	0.20160943780318122	0.6942836050357682	0.21064031253923723
2013-06-17 09:59:33	78.0	38	12	1.3289721331093758	0.6048196941654479	1.3290969878237284	0.6048455526347494	1.3894229135332634	0.6322986792374453
2013-06-17 09:59:34	79.0	71	23	2.483079511862255	1.1592377471504418	2.4835154148880942	1.1593327448336552	2.597716745823654	1.2126432021247546
2013-06-17 09:59:35	80.0	115	32	4.0218893501994275	1.612852517774528	4.023033060722361	1.6130364133266824	4.210422585551925	1.6881703042154126
2013-06-17 09:59:36	81.0	173	49	6.05032050073479	2.4696804178422456	6.052909160266022	2.4701116287476306	6.338454722837747	2.58663897055474
2013-06-17 09:59:37	82.0	255	67	8.918102472181337	3.3769099590904186	8.923727843209114	3.3777162189477226	9.350023531651	3.539073208562035
2013-06-17 09:59:38	83.0	315	74	11.0164795244593	3.7297214473535956	11.02506484236349	3.7307050047414982	11.558319378421798	3.9111497817036764
2013-06-17 09:59:39	84.0	371	90	12.974964773252065	4.536147706240859	12.98687563726699	4.537602649469372	13.622768331818628	4.759782984152469
2013-06-17 09:59:40	85.0	506	133	17.69631314087748	6.703418277000382	17.718476805827837	6.706596108524885	18.596628905070865	7.038984243013914
2013-06-17 09:59:41	86.0	644	159	22.52258036111679	8.013860947692187	22.558494102192785	8.018403104102772	23.690001942198755	8.420596882442725
2013-06-17 09:59:42	87.0	685	181	23.95647134684006	9.122697053662174	23.997107645746503	9.128583579390073	25.215120167244066	9.591919797544888
2013-06-17 09:59:43	88.0	815	196	28.502954960108983	9.878721671368982	28.560497370492275	9.885624661680913	30.027215432494085	10.393298742330442
2013-06-17 09:59:44	89.0	897	228	31.370736931555534	11.491574189143513	31.44045509558955	11.500916285979741	33.07388929774393	12.098426403454758
2013-06-17 09:59:45	90.0	959	233	33.539059885576094	11.743582395045781	33.61876110889157	11.753338899684332	35.38549708884163	12.371001360575162
2013-06-17 09:59:46	91.0	935	209	32.6997090646649	10.533943006714885	32.775466483200276	10.541792431317177	34.51752343583845	11.102101856894922
2013-06-17 09:59:47	92.0	1008	234	35.25273447826975	11.793984036226236	35.340799119999225	11.803824502487506	37.240393674951854	12.438288954646792
2013-06-17 09:59:48	93.0	1134	269	39.65932628805348	13.558041477542124	39.77081791481173	13.571047446834484	41.93238567433272	14.308641998871142
2013-06-17 09:59:49	94.0	1120	241	39.16970497585528	12.146795524489413	39.27845694161539	12.15723380315805	41.43683901863363	12.825283354744569
2013-06-17 09:59:50	95.0	1085	270	37.945651695359814	13.60844311872258	38.0477040119399	13.621546013134894	40.16130399628766	14.378240804261297
2013-06-17 09:59:51	96.0	1168	258	40.848406617677654	13.003623424557132	40.96669400401346	13.015586987543545	43.26706341093653	13.746440644330146
2013-06-17 09:59:52	97.0	1146	257	40.07900169850907	12.953221783376677	40.19286880850673	12.96509274296361	42.473950708706056	13.700905817946714
2013-06-17 09:59:53	98.0	1178	259	41.19813612639065	13.054025065737585	41.31846063548884	13.066081592245663	43.68827902757771	13.81548609554998
2013-06-17 09:59:54	99.0	1159	270	40.53365005983596	13.60844311872258	40.65011894856595	13.621546013134894	43.00607184025578	14.411007927367825
2013-06-17 09:59:55	100.0	1206	274	42.177378750787035	13.810049683444397	42.30350000568868	13.823543880059246	44.780754523557874	14.633038047805051
2013-06-17 09:59:56	101.0	1182	250	41.33802792987585	12.6004102951135	41.45917217210777	12.611643114001584	43.91196621080629	13.357769035662594
2013-06-17 09:59:57	102.0	1185	258	41.44294678248974	13.003623424557132	41.564707656159946	13.015586987543545	44.0488057936707	13.793458340851968
2013-06-17 09:59:58	103.0	1197	260	41.86262219294534	13.10442670691804	41.98686529243384	13.116576557073813	44.52152289552139	13.908396338458115
2013-06-17 09:59:59	104.0	1233	288	43.12164842431211	14.51567265997075	43.253488940941686	14.530581799075653	45.89071826703498	15.416532906928307
2013-06-17 10:00:00	105.0	1215	285	42.492135308628725	14.36446773642939	42.62014885089418	14.37906773000905	45.24450319741139	15.264465128036269
2013-06-17 10:00:01	106.0	1187	250	41.51289268423235	12.6004102951135	41.635065517732286	12.611643114001584	44.223922997576864	13.395831782923166
2013-06-17 10:00:02	107.0	1193	260	41.722730389460146	13.10442670691804	41.84614328914372	13.116576557073813	44.47342755016987	13.94009271503442
2013-06-17 10:00:03	108.0	1120	238	39.16970497585528	11.995590600948052	39.27845694161539	12.005770514036088	41.76829360491508	12.766808750376239
2013-06-17 10:00:04	109.0	1054	234	36.86149021834953	11.793984036226236	36.95778688246718	11.803824502487506	39.322889484885884	12.55920674813195
2013-06-17 10:00:05	110.0	1076	250	37.63089513751812	12.6004102951135	37.73125920308549	12.611643114001584	40.168712900237985	13.426360056522208
2013-06-17 10:00:06	111.0	998	224	34.90300496955677	11.289967624421696	34.98932882486364	11.298984675158536	37.270857078673295	12.035750816194595
2013-06-17 10:00:07	112.0	1013	258	35.42759923262626	13.003623424557132	35.51654080042927	13.015586987543545	37.85398270697597	13.872178811447199
2013-06-17 10:00:08	113.0	970	232	33.923762345160384	11.69318075386533	34.00530466814776	11.702853656907045	36.263919370348844	12.480151128144133
2013-06-17 10:00:09	114.0	918	213	32.10516889985281	10.735549571436703	32.17819347093443	10.74370244393533	34.334986408358404	11.463815634061895
2013-06-17 10:00:10	115.0	891	228	31.160899226327732	11.491574189143513	31.22968680267621	11.500916285979741	33.3418736282965	12.278768590913089
2013-06-17 10:00:11	116.0	867	223	30.321548405416547	11.239565983241242	30.38667628995989	11.248502672440935	32.46031445821666	12.016119513938625
2013-06-17 10:00:12	117.0	787	189	27.5237123357126	9.525910183105806	27.577365109122983	9.53232874733277	29.4760607842286	10.188627537831005
2013-06-17 10:00:13	118.0	762	164	26.649388563930117	8.265869153594457	26.69968367394245	8.270701558019978	28.55419635104463	8.845169820460331
2013-06-17 10:00:14	119.0	719	192	25.14555167646424	9.677115106647166	25.190325826514393	9.683739122837496	26.955336734617653	10.362249805896791
2013-06-17 10:00:15	120.0	715	187	25.005659872979045	9.425106900744899	25.049936787711793	9.431390296285139	26.820369819406427	10.097964629659842
2013-06-17 10:00:16	121.0	688	175	24.061390199453964	8.82028720657945	24.10238352070561	8.825789816220212	25.820537072783242	9.454941788248304
2013-06-17 10:00:17	122.0	680	149	23.781606592483566	7.509844535887646	23.821651330013342	7.51383317636626	25.534319810514823	8.05404363745614
2013-06-17 10:00:18	123.0	646	156	22.592526262859387	7.862656024150823	22.628663595981564	7.867028348675827	24.269369117197556	8.437432199194303
2013-06-17 10:00:19	124.0	622	142	21.753175441948205	7.157033047624468	21.786675535922793	7.160655629483215	23.379633427211598	7.68421521859901
2013-06-17 10:00:20	125.0	624	135	21.823121343690804	6.80422155936129	21.8568373856664	6.807495706707387	23.468276918145722	7.309392092968903
2013-06-17 10:00:21	126.0	576	134	20.144419701868436	6.753819918180837	20.173144749877554	6.757045727793691	21.672780813265	7.259352610582453
2013-06-17 10:00:22	127.0	643	143	22.48760741024549	7.2074346888049226	22.52340961591084	7.211108485694479	24.211534765757666	7.751579657713449
2013-06-17 10:00:23	128.0	591	122	20.669013964937925	6.1490002240153885	20.699255712622378	6.151674032030904	22.26332703506742	6.616505090312006
2013-06-17 10:00:24	129.0	544	148	19.025285273986853	7.459442894707191	19.0509052779401	7.4633781620202795	20.502088549295205	8.031893378410665
2013-06-17 10:00:25	130.0	555	137	19.409987733571146	6.905024841722199	19.43665504207357	6.908396743484829	20.92912950174064	7.438868971066138
2013-06-17 10:00:26	131.0	549	136	19.200150028343348	6.854623200541744	19.226243475532634	6.857946045269817	20.714346046590688	7.388747975201204
2013-06-17 10:00:27	132.0	521	123	18.220907403946967	6.199401865195842	18.244405469655764	6.202119695459729	19.667703659626124	6.685964770664248
2013-06-17 10:00:28	133.0	507	133	17.73128609174878	6.703418277000382	17.753537501758995	6.706596108524885	19.14943626189011	7.233912379530735
2013-06-17 10:00:29	134.0	515	119	18.011069698719172	5.997795300474026	18.034029317639053	6.000339199321518	19.463055179466718	6.475809197985761
2013-06-17 10:00:30	135.0	505	143	17.66134019000618	7.2074346888049226	17.683416283459916	7.211108485694479	19.095523296328416	7.786950658947459
2013-06-17 10:00:31	136.0	483	117	16.891935270837592	5.896992018113118	16.912128700253803	5.899451108791053	18.27304061857662	6.374177470434458
2013-06-17 10:00:32	137.0	478	132	16.717070516481098	6.653016635819928	16.736847781717064	6.656146848897125	18.093949007985174	7.195858099705441
2013-06-17 10:00:33	138.0	480	122	16.787016418223693	6.1490002240153885	16.8069596285413	6.151674032030904	18.180088945673205	6.65426606232745
2013-06-17 10:00:34	139.0	479	130	16.752043467352397	6.55221335345902	16.771903618364966	6.55524940854935	18.152496257035047	7.094849997964847
2013-06-17 10:00:35	140.0	445	111	15.562963137728218	5.594582171030394	15.580102513355829	5.596795466985101	16.872190093991133	6.0609483766369
2013-06-17 10:00:36	141.0	484	131	16.926908221708896	6.602614994639475	16.94718540455676	6.60569794890656	18.363094987404033	7.157593193100709
2013-06-17 10:00:37	142.0	413	103	14.443828709846638	5.191369041586762	14.458590556381939	5.193274746261641	15.675500291199299	5.6303675990997375
2013-06-17 10:00:38	143.0	395	102	13.814315594163249	5.140967400406307	13.827818132829258	5.142836274077213	15.0001727644032	5.578857913024477
2013-06-17 10:00:39	144.0	458	113	16.017611499055107	5.695385453391302	16.035767487746163	5.6976792426536	17.405219463806475	6.184260137754024
2013-06-17 10:00:40	145.0	395	104	13.814315594163249	5.241770682767216	13.827818132829258	5.243713577971766	15.017255271270576	5.694765769508833
2013-06-17 10:00:41	146.0	411	106	14.373882808104039	5.342573965128124	14.388501956585309	5.344592319984488	15.635062998767822	5.807625969529311
2013-06-17 10:00:42	147.0	400	100	13.989180348519746	5.0401641180454	14.003027058448346	5.041960408270077	15.224853921599774	5.481894048622047
2013-06-17 10:00:43	148.0	405	113	14.164045102876242	5.695385453391302	14.178240319734586	5.6976792426536	15.42413049017482	6.198353684803016
2013-06-17 10:00:44	149.0	351	80	12.275505755826076	4.0321312944363195	12.286166516370026	4.033280838241738	13.373402185888372	4.390196625332735
2013-06-17 10:00:45	150.0	388	110	13.569504938064153	5.54418052984994	13.582532920576936	5.546354118487452	14.79290355810364	6.040602445334678
2013-06-17 10:00:46	151.0	386	99	13.499559036321553	4.989762476864946	13.512452992082437	4.99152301463968	14.724956034173605	5.439423691405399
2013-06-17 10:00:47	152.0	394	98	13.77934264329195	4.939360835684491	13.792776867971336	4.941085980519605	15.038990056229357	5.38752592312023
2013-06-17 10:00:48	153.0	367	80	12.835072969766866	4.0321312944363195	12.84672826495771	4.033280838241738	14.015437231532632	4.40020161239913
2013-06-17 10:00:49	154.0	387	116	13.534531987192855	5.846590376932665	13.547492869624712	5.849007602897021	14.788366151731115	6.384743427312566
2013-06-17 10:00:50	155.0	367	98	12.835072969766866	4.939360835684491	12.84672826495771	4.941085980519605	14.031398301216115	5.396731681663991
2013-06-17 10:00:51	156.0	376	97	13.149829527608562	4.8889591945040385	13.162063753923738	4.8906493059060105	14.383996080096454	5.344684675631309
2013-06-17 10:00:52	157.0	349	89	12.205559854083479	4.485746065060406	12.216099418449753	4.487168850769236	13.357810420824292	4.906537576493447
2013-06-17 10:00:53	158.0	332	84	11.611019689271389	4.233737859158135	11.620557082896719	4.235005249269991	12.713842189750208	4.633442960426526
2013-06-17 10:00:54	159.0	374	115	13.07988362586596	5.79618873575221	13.091987987082677	5.798564456578665	14.33186198473779	6.347716296660753
2013-06-17 10:00:55	160.0	316	82	11.0514524753306	4.132934576797228	11.060092411088839	4.134142324865894	12.114428355655459	4.528241640771268
2013-06-17 10:00:56	161.0	368	103	12.870045920638166	5.191369041586762	12.881764847955502	5.193274746261641	14.117789048309103	5.6915770628485935
2013-06-17 10:00:57	162.0	329	93	11.506100836657492	4.687352629782222	11.51546657697784	4.688906202439538	12.62757659466301	5.1417388796794095
2013-06-17 10:00:58	163.0	352	98	12.310478706697376	4.939360835684491	12.321200325374944	4.941085980519605	13.518815532781998	5.421357346547898
2013-06-17 10:00:59	164.0	351	98	12.275505755826076	4.939360835684491	12.286166516370026	4.941085980519605	13.488050134666867	5.42444344508515
2013-06-17 10:01:00	165.0	380	104	13.289721331093759	5.241770682767216	13.302217368365646	5.243713577971766	14.611808297991734	5.7599523033740345
2013-06-17 10:01:01	166.0	348	104	12.170586903212179	5.241770682767216	12.181066129531825	5.243713577971766	13.387897464585123	5.763231146520096
2013-06-17 10:01:02	167.0	343	106	11.995722148855682	5.342573965128124	12.00590228531277	5.344592319984488	13.202890822026573	5.877448209396169
2013-06-17 10:01:03	168.0	324	94	11.331236082300995	4.737754270962676	11.340319200468736	4.739341439065656	12.478048166018747	5.214820650676702
2013-06-17 10:01:04	169.0	307	77	10.736695917488905	3.880926370894958	10.744850531875397	3.881991304075646	11.829568633355365	4.2738875175061475
2013-06-17 10:01:05	170.0	332	90	11.611019689271389	4.536147706240859	11.620557082896719	4.537602649469372	12.800962614783224	4.998528165408694
2013-06-17 10:01:06	171.0	330	94	11.54107378752879	4.737754270962676	11.550496572280442	4.739341439065656	12.731028415165438	5.223731304740218
2013-06-17 10:01:07	172.0	313	92	10.9465336227167	4.636950988601767	10.955010224863404	4.638471325300681	12.081553188907705	5.115461955905398
2013-06-17 10:01:08	173.0	317	76	11.086425426201899	3.830524729714504	11.095120153132772	3.831562178210281	12.243036486128531	4.2279808509737755
2013-06-17 10:01:09	174.0	336	71	11.750911492756586	3.578516523812234	11.760680184209589	3.5794219401355485	12.984843665057205	3.9520022291176313
2013-06-17 10:01:10	175.0	332	95	11.611019689271389	4.7881559121431305	11.620557082896719	4.78977703518288	12.837438751134869	5.291352977496412
2013-06-17 10:01:11	176.0	331	91	11.576046738400091	4.586549347421315	11.58552674091964	4.588036807645239	12.80602576253244	5.071372141469694
2013-06-17 10:01:12	177.0	340	97	11.890803296241783	4.8889591945040385	11.900806059031494	4.8906493059060105	13.162006958781996	5.408941199276702
2013-06-17 10:01:13	178.0	329	84	11.506100836657492	4.233737859158135	11.51546657697784	4.235005249269991	12.743080555086246	4.686480802310999
2013-06-17 10:01:14	179.0	341	98	11.925776247113083	4.939360835684491	11.93583796110741	4.941085980519605	13.215784693502904	5.470946294965804
2013-06-17 10:01:15	180.0	313	84	10.9465336227167	4.233737859158135	10.955010224863404	4.235005249269991	12.136682162823158	4.691817863540005
2013-06-17 10:01:16	181.0	282	78	9.862372145706422	3.9313280120754115	9.869252297734409	3.932420789366781	10.940032041339308	4.359074845576425
2013-06-17 10:01:17	182.0	282	73	9.862372145706422	3.6793198061731425	9.869252297734409	3.6802769571303946	10.946259636150367	4.081896570314516
2013-06-17 10:01:18	183.0	355	95	12.415397559311273	4.7881559121431305	12.42630279258426	4.78977703518288	13.790200372820589	5.31549779196792
2013-06-17 10:01:19	184.0	291	85	10.177128703548117	4.284139500338591	10.184455185186188	4.285437250649125	11.308723801663447	4.7585094495228955
2013-06-17 10:01:20	185.0	311	92	10.876587720974102	4.636950988601767	10.88495630062222	4.638471325300681	12.093433940108298	5.153447106848173
2013-06-17 10:01:21	186.0	333	82	11.645992640142689	4.132934576797228	11.655587598212968	4.134142324865894	12.95699438447946	4.595740749796174
